Simparams: [dsname, z, center[0], center[1], center[2], Rvir, pathname, L[0], L[1], L[2], convert]
Simparams: ['VELA_v2_28', 3.9978550788145526, 0.5115089416503906, 0.4869728088378906, 0.4786415100097656, 19.25, '/global/cscratch1/sd/cstrawn/VELA_v2_28/10MpcBox_csf512_a0.200.d', 0.446422, -0.0375102, 133.788, 5716.738202175721]
Scanparams: [R, n_th, n_phi, n_r, r_max, num_lines, line_reached]
Scanparams: [0.020203828812038672, 12, 12, 12, 1.5, 416, 0]
Ions: [' ']
Bins: [density:low:0.0_1e-2, density:medium:1e-2_1e-1, density:selfshielding:1e-1_1e1, density:starforming:1e1_np.inf, temperature:cold:0.0_10**3.8, temperature:cool:10**3.8_10**4.5, temperature:warm-hot:10**4.5_10**6.5, temperature:hot:10**6.5_np.inf, radial_velocity:inflow:-np.inf_-10:units-km/s, radial_velocity:tangential:-10_10:units-km/s, radial_velocity:outflow:10_np.inf:units-km/s, resolution:high:0_500:field-(gas,dx):units-pc, resolution:medium:500_1200:field-(gas,dx):units-pc, resolution:low:1200_np.inf:field-(gas,dx):units-pc]
Data: [i, theta, phi, r, alpha, startx, starty, startz, endx, endy, endz,  :cdens,  :fraction,  :density:low,  :density:medium,  :density:selfshielding,  :density:starforming,  :temperature:cold,  :temperature:cool,  :temperature:warm-hot,  :temperature:hot,  :radial_velocity:inflow:units-km/s,  :radial_velocity:tangential:units-km/s,  :radial_velocity:outflow:units-km/s,  :resolution:high:field-(gas,dx):units-pc,  :resolution:medium:field-(gas,dx):units-pc,  :resolution:low:field-(gas,dx):units-pc, T, n, Z]
[ 3.11000000e+02  1.57079633e+00  4.71238898e+00  2.75506757e-03  1.29406916e+00  5.11508932e-01  4.66768981e-01  4.78635845e-01  5.13018080e-01  5.06804634e-01  4.83893960e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.12000000e+02  2.87979327e+00  3.66519143e+00  5.05095720e-03  2.16231975e-01  5.06915283e-01  4.84363710e-01  4.59140597e-01  5.18857211e-01  4.80120786e-01  4.97509422e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.13000000e+02  0.00000000e+00  3.66519143e+00  5.05095720e-03  5.30319486e+00  5.11576357e-01  4.86967144e-01  4.98845226e-01  5.07126464e-01  4.78180911e-01  4.59656205e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.14000000e+02  2.35619449e+00  3.14159265e+00  4.59177928e-03  2.67956260e-02  4.97175087e-01  4.86976808e-01  4.64402996e-01  5.24960818e-01  4.78016987e-01  4.92339594e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.15000000e+02  2.61799388e+00  4.71238898e+00  2.75506757e-03  7.12310738e-01  5.11450553e-01  4.76875800e-01  4.61141747e-01  5.15704312e-01  4.93793892e-01  4.97589826e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.16000000e+02  1.04719755e+00  1.04719755e+00  4.13260135e-03  3.97788851e+00  5.20291122e-01  5.02122852e-01  4.88718424e-01  5.09268096e-01  4.72327598e-01  4.63748151e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.17000000e+02  2.61799388e-01  4.71238898e+00  4.59177928e-04  1.68944753e+00  5.11574058e-01  4.81738202e-01  4.98155335e-01  5.11335967e-01  4.93085246e-01  4.59374325e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.18000000e+02  7.85398163e-01  1.04719755e+00  5.05095720e-03  5.36716284e-01  5.18699710e-01  4.99341074e-01  4.92907328e-01  4.95693843e-01  4.76484634e-01  4.68801477e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.19000000e+02  7.85398163e-01  5.75958653e+00  5.05095720e-03  4.54020646e+00  5.23928807e-01  4.79825677e-01  4.92884408e-01  5.04881049e-01  4.88827218e-01  4.58403487e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.20000000e+02  1.57079633e+00  2.61799388e+00  5.05095720e-03  6.27523469e-01  4.94012015e-01  4.97074715e-01  4.78702726e-01  5.24013667e-01  4.70602185e-01  4.84349391e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.21000000e+02  1.83259571e+00  5.23598776e+00  3.21424549e-03  3.16597588e+00  5.21249131e-01  4.70073448e-01  4.73375106e-01  4.96493733e-01  5.00313752e-01  4.83645117e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.22000000e+02  5.23598776e-01  3.66519143e+00  4.59177928e-04  6.11378488e+00  5.02818857e-01  4.81916942e-01  4.96166217e-01  5.20530677e-01  4.91175329e-01  4.61047098e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.23000000e+02  2.61799388e+00  5.23598776e-01  2.29588964e-03  3.18730776e+00  5.20199026e-01  4.92028676e-01  4.61116803e-01  5.05052088e-01  4.77944312e-01  4.95829622e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.24000000e+02  1.83259571e+00  1.57079633e+00  4.13260135e-03  3.68059097e+00  5.11491502e-01  5.06489674e-01  4.73417875e-01  5.18461738e-01  4.67173150e-01  4.79615096e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[325.           0.78539816   4.1887902    0.           1.76480595   0.50441351   0.47459653   0.49294806   0.51860437   0.49934908   0.46433496  -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.        ]
[ 3.26000000e+02  7.85398163e-01  1.57079633e+00  2.29588964e-03  5.75298132e+00  5.11556618e-01  5.01255067e-01  4.92931700e-01  5.07520439e-01  4.74505145e-01  4.62916208e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.27000000e+02  5.23598776e-01  3.66519143e+00  9.18355855e-04  3.26841051e+00  5.02818857e-01  4.81916942e-01  4.96166217e-01  5.19096629e-01  4.93494029e-01  4.61040955e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.28000000e+02  2.87979327e+00  1.57079633e+00  4.13260135e-03  5.44354604e+00  5.11443826e-01  4.92207416e-01  4.59127685e-01  5.06159254e-01  4.76128570e-01  4.95819957e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.29000000e+02  5.23598776e-01  2.09439510e+00  9.18355855e-04  1.60239148e+00  5.06516400e-01  4.95716415e-01  4.96157748e-01  5.17338537e-01  4.76900538e-01  4.62075158e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.30000000e+02  1.83259571e+00  4.18879020e+00  4.59177928e-03  4.35254613e-01  5.01733840e-01  4.70073439e-01  4.73440224e-01  5.27353710e-01  4.98124226e-01  4.87208100e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.31000000e+02  1.04719755e+00  3.66519143e+00  3.67342342e-03  3.70712007e+00  4.96389858e-01  4.78221455e-01  4.88791477e-01  5.21400424e-01  4.99759728e-01  4.65481539e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.32000000e+02  1.83259571e+00  1.57079633e+00  4.13260135e-03  2.62267197e+00  5.11491502e-01  5.06489674e-01  4.73417875e-01  5.18570120e-01  4.69286058e-01  4.87509110e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.33000000e+02  2.35619449e+00  2.61799388e+00  4.59177928e-03  4.94628463e+00  4.99089076e-01  4.94119940e-01  4.64398612e-01  5.27587356e-01  4.75305472e-01  4.86000524e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[334.           1.30899694   0.52359878   0.           1.08540141   0.52842713   0.49672905   0.48381696   0.49459075   0.47721657   0.47346606  -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.  -1.          -1.          -1.          -1.          -1.        ]
[ 3.35000000e+02  2.35619449e+00  3.66519143e+00  1.83671171e-03  2.54390816e+00  4.99089069e-01  4.79833677e-01  4.64394606e-01  5.21058946e-01  4.95944023e-01  4.94236859e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.36000000e+02  2.61799388e+00  3.66519143e+00  4.59177928e-03  5.78071056e+00  5.02702090e-01  4.81926753e-01  4.61172355e-01  5.27029275e-01  4.86839199e-01  4.93060201e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.37000000e+02  1.83259571e+00  5.75958653e+00  1.37753378e-03  4.84845985e+00  5.28392227e-01  4.77216583e-01  4.73353274e-01  4.94271121e-01  4.97359902e-01  4.81276381e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.38000000e+02  1.30899694e+00  1.04719755e+00  4.13260135e-03  1.27617780e+00  5.21284044e-01  5.03872179e-01  4.83842796e-01  4.99116355e-01  4.70195799e-01  4.81145797e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.39000000e+02  1.30899694e+00  0.00000000e+00  4.13260135e-03  3.52948416e+00  5.31041681e-01  4.86971352e-01  4.83805498e-01  4.93551478e-01  4.79479072e-01  4.70723864e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.40000000e+02  1.04719755e+00  3.66519143e+00  9.18355855e-04  1.09058598e-02  4.96389858e-01  4.78221455e-01  4.88791477e-01  5.27522906e-01  4.94122203e-01  4.68526277e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.41000000e+02  7.85398163e-01  4.71238898e+00  3.21424549e-03  2.75587843e+00  5.11556605e-01  4.72682540e-01  4.92923689e-01  5.05585916e-01  5.02596562e-01  4.66423105e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.42000000e+02  1.83259571e+00  2.09439510e+00  4.13260135e-03  3.24041321e+00  5.01733855e-01  5.03875102e-01  4.73449701e-01  5.27966688e-01  4.74606413e-01  4.82828460e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.43000000e+02  1.57079633e+00  5.23598776e+00  4.13260135e-03  4.14291821e+00  5.21610792e-01  4.69475785e-01  4.78602897e-01  4.98013049e-01  5.01578844e-01  4.71870959e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.44000000e+02  5.23598776e-01  1.04719755e+00  1.37753378e-03  6.12571703e+00  5.16618258e-01  4.95716420e-01  4.96124040e-01  5.04258256e-01  4.79950385e-01  4.61032142e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.45000000e+02  2.09439510e+00  2.09439510e+00  4.13260135e-03  4.76855071e+00  5.02726775e-01  5.02128508e-01  4.68573092e-01  5.21538998e-01  4.68705865e-01  4.81293393e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.46000000e+02  1.30899694e+00  4.71238898e+00  4.13260135e-03  8.86848817e-01  5.11526381e-01  4.67455943e-01  4.83865145e-01  5.16628905e-01  5.07320596e-01  4.79675568e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.47000000e+02  1.57079633e+00  5.23598776e+00  3.67342342e-03  5.50188403e+00  5.21610792e-01  4.69475785e-01  4.78602897e-01  5.06160505e-01  5.06472858e-01  4.73574569e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.48000000e+02  2.35619449e+00  2.61799388e+00  4.13260135e-03  2.09432939e+00  4.99089076e-01  4.94119940e-01  4.64398612e-01  5.21171116e-01  4.86099635e-01  4.97274698e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.49000000e+02  2.09439510e+00  1.57079633e+00  5.05095720e-03  4.09977805e+00  5.11475242e-01  5.04472669e-01  4.68544558e-01  5.17152650e-01  4.66510848e-01  4.81171749e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.50000000e+02  1.04719755e+00  4.71238898e+00  4.59177928e-03  5.75019375e+00  5.11542641e-01  4.69472948e-01  4.88738462e-01  5.19176748e-01  5.01328314e-01  4.65079746e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.51000000e+02  1.83259571e+00  0.00000000e+00  2.29588964e-03  3.36846904e+00  5.31006785e-01  4.86974284e-01  4.73347285e-01  4.91991546e-01  4.82526132e-01  4.82876391e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.52000000e+02  1.30899694e+00  4.71238898e+00  3.21424549e-03  3.43494512e+00  5.11526381e-01  4.67455943e-01  4.83865145e-01  5.05408617e-01  5.05530243e-01  4.71794540e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.53000000e+02  7.85398163e-01  2.61799388e+00  4.13260135e-03  3.26367868e+00  4.99184416e-01  4.94111930e-01  4.92970980e-01  5.26745866e-01  4.87432655e-01  4.64186739e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.54000000e+02  5.23598776e-01  1.04719755e+00  4.59177928e-03  2.14765367e+00  5.16618258e-01  4.95716420e-01  4.96124040e-01  5.07645773e-01  4.70591406e-01  4.65775943e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.55000000e+02  2.09439510e+00  1.04719755e+00  3.21424549e-03  6.00874086e+00  5.20223707e-01  5.02128516e-01  4.68514709e-01  4.97283234e-01  4.74504479e-01  4.87046468e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
[ 3.56000000e+02  2.09439510e+00  2.61799388e+00  3.67342342e-03  4.84145818e+00  4.96322451e-01  4.95724148e-01  4.68592667e-01  5.28823529e-01  4.75907754e-01  4.82148819e-01 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00 -1.00000000e+00]
