# aexp,Rvir,Mvir_gas,Mvir_star,Mvir_dm,Mvir,fb/fbcosmo,fs/fbcosmo,Mgcold,Mgcool,Mgwarm,Mgwhot,Mghot,Mgcold(r>0.1Rvir),cool,warm,whot,hot 
# Cold gas (logT<3.8), Cool (3.8<logT<4.5), Warm (4.5<logT<5.5), Whot (5.5<logT<6), Hot (6<logT), excluding gas Warm,Whot and Hot with rho>-1.5cm^-3 (Delayed cooling NIHAO) 
0.748776728593			367.37466349			3.22377034485e+11			1.6970598274e+11			3.42986319221e+12			3.92194620943e+12			0.945057582031			0.325924529176			42913932379.8			26277378376.6			25637666355.6			85032667987.3			1.359336112e+11			11735728.9089			18420014797.6			24970127667.8			84660687141.8			1.31744068825e+11
0.762101889634			374.764996672			3.23768611221e+11			1.72447784505e+11			3.45315927494e+12			3.94937567067e+12			0.94656663219			0.328955915229			42328837910.0			24215909491.5			25886581660.1			86495163429.3			1.38192213854e+11			0.0			16420022045.9			25190012739.3			86087716116.7			1.33803185436e+11
0.775481158267			382.02835098			3.25163756375e+11			1.74917409231e+11			3.47563642932e+12			3.97571759492e+12			0.947769762657			0.331509048598			42586766048.4			22222730530.4			25851035139.4			87980975957.3			1.40207030742e+11			2597868.68257			15429964747.2			25192401754.0			87571411860.4			1.35958383922e+11
0.788918587429			389.766827515			3.26908334545e+11			1.7741601208e+11			3.5014465527e+12			4.00577089933e+12			0.948766025147			0.333765930011			40941372315.0			21884997545.8			25529000608.7			90143049624.6			1.42351187293e+11			22890741.7101			15022079724.2			24781688941.9			89677798616.1			1.37971596183e+11
0.802418143529			396.929348665			3.28136145566e+11			1.79578491072e+11			3.51851659386e+12			4.0262312305e+12			0.95051017763			0.336195120507			41928115413.2			20475568426.7			24692633268.4			92564578070.4			1.43063408812e+11			1830571.63954			14391134099.2			24059260975.9			92199584301.8			1.38858883561e+11
0.815983713207			403.670314943			3.28445241136e+11			1.81629743503e+11			3.5179908835e+12			4.02806586814e+12			0.955071766636			0.340086154439			41749826132.0			19213421013.9			24365655935.8			95077458337.5			1.42661030673e+11			8679639.4209			13561751384.7			23751687306.8			94756128971.2			1.38581801714e+11
0.829619109551			410.499797262			3.28011086279e+11			1.83471659523e+11			3.5163252665e+12			4.0278080123e+12			0.958161327041			0.343697710638			42240073121.6			17849568427.9			24150505110.9			97698683741.7			1.41445382998e+11			163850579.302			12206526766.7			23586643723.8			97388660288.3			1.3744365166e+11
0.843328077845			417.59610598			3.27236014741e+11			1.85283612363e+11			3.5258990942e+12			4.0384187213e+12			0.957496761132			0.346149589881			41595626125.0			16776773029.8			24276133368.9			1.00313659876e+11			1.39594659508e+11			21925157.2326			11565089868.5			23568976379.5			99934476356.4			1.35636960888e+11
0.857114300886			424.643157085			3.25848444246e+11			1.87033429404e+11			3.53295888124e+12			4.04584075489e+12			0.956258831175			0.348720393099			41061398696.5			16431175417.2			24391153421.8			1.0198680408e+11			1.37408516145e+11			10028624.9946			11266368074.7			23792695991.4			1.01661207515e+11			1.33441232655e+11
0.870981403911			432.186610165			3.24815256323e+11			1.88642992106e+11			3.54469627602e+12			4.05815452445e+12			0.954163495712			0.350556753816			40642902243.7			15985910125.2			24856477245.1			1.03721046167e+11			1.35558231454e+11			21572226.9397			10632351736.2			24232636039.7			1.03366453014e+11			1.31705962367e+11
0.884932959176			439.78611643			3.24365249485e+11			1.90286599552e+11			3.5676540303e+12			4.08230587934e+12			0.950227284321			0.351335604979			40461965528.6			14907097016.0			25545613049.7			1.05299337073e+11			1.34152891154e+11			141148078.65			9950683012.52			24981177898.1			1.0499183816e+11			1.30337274863e+11
0.898972490223			448.50857537			3.26857792816e+11			1.9179032754e+11			3.60926842997e+12			4.12791655032e+12			0.946564727252			0.350029146838			39956342256.4			15749686764.4			26291861588.6			1.0752197034e+11			1.33337964245e+11			163208667.334			10941842642.7			25828569646.5			1.07246563397e+11			1.29559688254e+11
0.913103475852			456.575953655			3.27967894766e+11			1.93209274485e+11			3.63650286397e+12			4.15768003322e+12			0.944056833389			0.349977985632			39144338596.4			15251079339.3			27376883580.4			1.09639050479e+11			1.32659538365e+11			197877997.193			10394965868.0			26762710475.5			1.09267289877e+11			1.2876829729e+11
0.927329353838			465.040517258			3.29750161419e+11			1.94629633321e+11			3.66514280124e+12			4.18952259597e+12			0.942435724421			0.349795932858			38543907102.5			15082497398.0			28414782946.4			1.11723008686e+11			1.3227996499e+11			187758561.107			10093300046.4			27920246380.1			1.11384917642e+11			1.28431428225e+11
0.941653524407			473.332969085			3.3178681242e+11			1.95930474841e+11			3.69639928412e+12			4.22411657139e+12			0.940414106821			0.349156237524			38401608148.5			14407101952.4			29548845089.4			1.13802743828e+11			1.32004186768e+11			552417381.953			9748006663.92			28935912378.1			1.13460284959e+11			1.28005737349e+11
0.956079353495			482.062983287			3.34319133586e+11			1.97179073353e+11			3.73185981834e+12			4.26335802528e+12			0.938151923515			0.348042428983			37206883616.2			14192730488.6			31120340019.9			1.16047763897e+11			1.32080617283e+11			0.0			9529910846.87			30420378114.9			1.15625072654e+11			1.27880033269e+11
0.970610175815			491.419988272			3.38142806279e+11			1.98347223976e+11			3.78006256495e+12			4.3165525952e+12			0.934887513066			0.345639867451			37730009499.1			13837350979.5			32561911703.3			1.18397326463e+11			1.32341129208e+11			2514895.15371			9473028630.56			31930595969.4			1.18033580972e+11			1.28258403942e+11
0.985249297735			501.214180078			3.43161641295e+11			1.9954190509e+11			3.83100587697e+12			4.37370942336e+12			0.933139412193			0.343097842761			37787054131.2			14063018615.3			34477217489.0			1.20842969882e+11			1.32710143483e+11			272839711.287			9844034990.04			33928885596.5			1.20535549989e+11			1.28505706377e+11
1.0			510.452057512			3.46875799829e+11			2.00800858423e+11			3.87327597441e+12			4.42095263266e+12			0.931413399099			0.341494579453			37087437934.6			13955789730.3			36194367854.4			1.23127862549e+11			1.33222924002e+11			447394767.025			9638728462.59			35581788602.4			1.22789162602e+11			1.28807879421e+11
